Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 00:19:24,RIG_01,2.313357707963144,1526.2663380161707,77.69055324612208,393.167150192947,11.09765935563525,1332.1337581665866,2686.7739536699514,62.52761797959683,1224.48496918503,36.7541651497924,8.691876309667082,100.89364849632545,26.15571740195434,1.0,1.0,191.52252217939602,1.2078383015434357,84.33449214453195,73.97958654190123,0,None
2025-01-01 00:19:25,RIG_01,2.31334295317183,1226.130746812413,73.59400709283662,401.0419735236838,12.234562868958477,1184.3988025515084,3031.8119824011574,62.809339892592746,1217.311264721498,24.872573682567637,8.796579013270486,77.6848266088148,,1.0,1.0,,0.90663810945044,96.72297704120085,71.69106542313268,0,None
2025-01-01 00:19:26,RIG_01,2.3165677723857225,1504.2155823339738,84.14233111365381,413.79219711386975,13.770439708265535,1154.4667792120051,2896.5295264429533,60.1357943411213,1217.6422630215664,,8.776535947325764,58.12069962166366,15.470146564099345,1.0,1.0,180.03301701735424,0.5795334235600509,83.99669423305536,75.36642672010261,0,None
2025-01-01 00:19:27,RIG_01,2.344494910442645,1345.4926202214174,,392.6238288929246,12.187734306846375,1222.258078090411,2838.298322664095,60.879978654967715,1267.1103912420376,43.536483695567824,8.596988973407377,83.68268370115258,,1.0,1.0,200.72872066334196,1.1036339719465276,90.56271896915015,75.1074485108824,0,None
2025-01-01 00:19:28,RIG_01,2.3197617278812235,1628.3494736381595,74.49206878220687,455.3009906670033,12.54168551809882,1286.4898878572797,2972.63555433704,56.71555583654503,1207.6767257677454,,8.714450216320584,69.33879203434519,18.802061799191744,1.0,1.0,190.81859414751415,0.7182585685535368,88.78276715507042,76.84250731170783,0,None
2025-01-01 00:19:29,RIG_01,2.3225837749250755,,82.97024377973999,404.1496208878442,9.166310370609263,,3003.4718756222587,56.018177558887565,1186.8852928795045,31.16874498970163,8.44439081830014,83.09970277863175,19.099050070273044,1.030249166260084,1.0,216.72460175814928,0.7452287371298416,96.06407169201583,69.01846385817191,0,None
2025-01-01 00:19:30,RIG_01,2.324822019755665,1522.9519637987105,87.80983716102621,410.8269617046819,11.735600110075733,1208.6563517632214,3036.842967177111,60.56208345737114,1156.571826864645,36.415437848299646,8.674278536182264,71.84141292889842,22.711116944765656,1.0,1.0,194.65086029471118,0.5030859127453595,87.89806298990626,75.95953506887506,0,None
2025-01-01 00:19:31,RIG_01,2.328037212053308,1433.4808885844432,81.83546383730784,433.8443653914011,10.25233680616482,1227.8725513448992,3007.0499558495867,58.18117917174619,1150.4789843487665,37.275867249131274,8.572315682755166,71.54973124875926,19.63882370605904,1.0,1.0,,0.8183819406502756,86.58757047712888,70.81821945493354,0,None
2025-01-01 00:19:32,RIG_01,2.329929295099683,,74.51934174966513,354.3963665679718,10.84500129303347,1189.0100363977626,2905.1114505708756,61.61170155390121,1219.9482430909204,37.77961037711049,8.39968791367778,65.2669562265682,21.639375966891254,1.0,1.0,193.45438095224154,0.9983450969057974,84.68225220105279,72.17337014498277,0,None
2025-01-01 00:19:33,RIG_01,2.3320526484243027,1634.1471284490467,75.88977840324688,401.56189537023533,14.071175761106357,1211.3601668442418,3010.6425170077687,57.5815960764818,1171.5256241359664,26.490925816728357,8.13817887938625,49.76067178573233,23.47630152151603,,1.0,201.13307133930232,1.6422347817991554,87.4383837370626,70.75916426387512,0,None
2025-01-01 00:19:34,RIG_01,2.334939640357651,1493.6077010039446,,384.5776736320626,10.461505650910548,1009.5633699204723,3080.4532965956423,64.58945147107463,1198.8128135827665,26.63502786701027,8.474996551407669,88.54389064507387,20.68107111724308,1.0,1.0,,1.0279652723062205,79.53004421713756,77.90605904585473,0,None
2025-01-01 00:19:35,RIG_01,2.339044254473894,1581.6656080317289,83.02962493833178,423.7346735867179,16.0883460843385,1112.2676268337643,3074.5223093735744,58.69680917168483,1172.9230472336133,31.20621577157793,8.15202739901116,60.178727946367246,25.079459343874554,1.0,1.0,227.63298257884867,0.7014970285214917,94.35465906737643,84.48343069650052,0,None
2025-01-01 00:19:36,RIG_01,2.3414863041549756,1520.1553214908774,79.75806343230197,,10.49380902800817,1292.6605942849158,2450.325624331599,,1193.0200536389677,30.181554594521668,8.490881567261656,102.32668642894586,17.12694120079719,1.0,,158.56018861332478,0.8796397991470614,80.4870008193788,78.35500258083964,0,None
2025-01-01 00:19:37,RIG_01,,1524.1443176581563,76.63436374726817,426.7123964823041,11.535444657569133,1303.4363063899189,2881.8662545545803,57.30897150382106,1195.3997095927284,37.091154555938964,8.481426994225858,97.41472038663115,22.01176928444982,1.0,1.0,171.6402769716201,0.7016828556755416,95.04217747223268,75.15929922979726,0,None
2025-01-01 00:19:38,RIG_01,2.3440586938197607,1420.9666210168148,79.93547109984547,359.24382995503373,10.145841884018408,1211.7089425183506,2788.411131067406,60.296117868913434,1154.8212266262478,33.512442002112316,8.102717921524645,66.43491399959552,17.567633027414484,1.0,1.0,204.5376734763705,0.5126584319083956,93.11460617896824,80.10799046491493,0,None
2025-01-01 00:19:39,RIG_01,2.3450566042512637,1524.873463468529,64.41318125676023,352.36757723386665,12.32085053572534,1178.159295860463,3023.310640275647,58.34608425060443,1154.9044267023912,33.697167941621984,8.31124072133651,105.18002229188389,,1.0,1.0,240.99832083770582,0.9107618569596374,84.92476266191028,75.41163346653929,0,None
2025-01-01 00:19:40,RIG_01,2.347618194587542,1703.9284374661906,74.23185552478253,332.52983606804287,13.074500955324535,1231.7713106464098,3016.246414955918,59.935334521675685,1131.2937336932323,38.35110130231625,8.195555127857387,80.07619875161016,,1.0,1.0,203.3201554088972,0.4222346513978245,98.64956045190758,74.45716936729472,0,None
2025-01-01 00:19:41,RIG_01,2.3478681322360724,1640.5857689112347,84.07609261396011,388.00472470643626,10.117990239739367,1147.049711873548,2772.0991863333743,59.90200920734226,1194.8158616076526,37.19379164249887,8.369778029781026,98.82046692751352,10.156563495985225,1.0,1.0,197.75078151130418,1.2398576427868604,92.24264064438532,,0,None
2025-01-01 00:19:42,RIG_01,,1546.6208470702163,81.09071154163256,455.2257624838226,10.74770500662938,1117.1787735865785,2972.2876078910176,59.394668261268315,1262.3395329016485,32.409202384029605,8.568529922050756,72.84433610976994,26.557004239340813,1.0,1.0,172.5603558627773,0.7459305359205841,96.53253750644399,76.75280664303686,0,None
2025-01-01 00:19:43,RIG_01,2.3528309572990183,1359.361804682121,76.19299116369527,406.07162947645463,13.396596869115674,1025.183339142287,2855.167343070672,62.664894088034764,1201.5303803438787,37.047430412827445,8.582067539801528,49.97337795011012,27.209174991206677,1.0,1.0,169.85797821239086,0.3791782185265829,88.5365615622506,77.01249068037106,0,None
2025-01-01 00:19:44,RIG_01,2.3535723764822243,1515.52516160395,84.28618140605376,405.3368797511546,11.652737442474011,1325.2274460757353,3150.42601848951,56.21631791498622,1127.5169781953184,34.30067591826654,8.487096171832224,77.41562746144511,23.375258916255788,1.0,1.0,177.1062439380077,0.2802279341305217,93.598527664909,75.14229824064127,0,None
2025-01-01 00:19:45,RIG_01,2.3548036654233866,1655.691117929762,73.42931584110623,395.97154370257647,,1156.3014295873695,3020.9708108242494,57.90846223497569,1131.1450215355417,34.947709304854094,8.72299930505407,89.54010072123076,17.51867103353717,1.0,1.0,209.59389260403486,0.5959940856372392,91.25993003268894,78.29567718801304,0,None
2025-01-01 00:19:46,RIG_01,2.3561287108866162,1631.6671389598403,73.96807126355706,417.1841070387494,12.481905919641973,1201.5008217727427,2619.839765027168,60.37841232343603,1265.6768792201246,34.42550233277609,8.43791799232223,79.5091885978444,17.844045305789816,1.0,1.0,185.3195852204013,0.7463427524790883,86.53035343394284,75.67252666019839,0,None
2025-01-01 00:19:47,RIG_01,2.358276346999967,,85.3723746556813,417.2851534649277,13.264852723612435,,3093.6683248785407,56.91932655863367,1188.7566422611171,28.176080093198365,8.567311830592917,79.2846867718964,16.703900937726104,1.0,1.0,178.8297511431732,,96.05386314669191,74.86325593252876,1,Pump_Leak
2025-01-01 00:19:48,RIG_01,2.359561099764699,1442.6445788660392,83.44636050789184,359.7658333940589,13.445537350755332,1354.1713956495096,3107.7628033046603,,1244.6091858843956,35.389685203038276,8.430697943935655,94.76537094578893,11.248239657363023,1.0,1.0,185.81725322791232,0.8425367641854702,87.23657541864651,,0,None
2025-01-01 00:19:49,RIG_01,2.362032926023933,1500.1405297376357,88.54897389984288,397.8680708896263,11.893146624426397,1095.6443196291493,3111.048433200273,63.73901600202987,1192.4174595237118,30.636291362500202,8.895454735124694,78.55014868924069,,1.0,1.0,179.71978371516792,0.34454759846568805,91.51032608931709,72.63074453489372,0,None
2025-01-01 00:19:50,RIG_01,2.3639938447320614,1514.786862752483,77.08355562659492,412.6057797893451,11.049445340154977,1326.1801734622536,2848.85523116933,57.295981501013344,1221.6729448771107,41.12453118351323,8.228152218339755,77.31679630502443,27.490731593943373,0.9632209371530879,1.0,173.454203421916,0.8550049603462024,96.48252032727824,70.87550200645177,0,None
2025-01-01 00:19:51,RIG_01,2.366251232687737,1628.827152657434,83.37770384173845,370.2007648328062,11.68753181045221,1206.4799611340366,2976.3238448214,63.032339189339446,1227.372678700422,32.35827773303424,8.482694995321154,87.91587138613342,22.639109945300696,1.0,1.0,214.01156024462688,0.6910147085386704,84.3411858633266,75.41202415363449,0,None
2025-01-01 00:19:52,RIG_01,2.3686706841754432,1484.0312486090365,83.95510441577201,437.56258043455125,11.952566483861114,1150.5411298572203,2713.564227522137,,1238.2106746204436,32.14965278595669,8.49366166375887,73.99094864163709,26.88187632044182,1.0,1.0,209.36082341828887,0.8410380014002186,86.00401179470407,81.00471514376335,0,None
2025-01-01 00:19:53,RIG_01,2.370639991894466,1481.8794130634942,81.10838172045938,442.135830415448,13.837971344136072,1106.0806972335697,2768.406707099766,58.77960591528671,1293.6512012106377,33.39628396138341,8.539583881278945,96.75215274812577,6.85677003990107,1.0,,221.18304542105665,0.8604157874492309,81.13927543975909,81.49547573266892,0,None
2025-01-01 00:19:54,RIG_01,2.3725751852242998,1486.2025386694745,81.09621151096096,369.72324793498933,,1174.2302165626854,2983.4585324132045,61.19706863262248,1253.5043568786364,36.479752926511836,8.108881139058715,80.89570480969326,15.564855823521295,0.9721415897589358,1.0,181.40840255354604,0.8484671350942918,99.43754586869427,73.20565917344614,0,None
2025-01-01 00:19:55,RIG_01,2.373057737481496,1435.8471842286103,81.62654018752934,393.44366542773173,11.486708567220496,1291.4610366213542,2973.1694682897487,53.03173984886718,1196.1901079074275,34.705498692418345,8.705351153922276,94.49679248353141,19.993513571457566,1.0,1.0,200.46656727129118,0.5609964695308368,93.78139575073023,74.05283213420114,0,None
2025-01-01 00:19:56,RIG_01,2.375406745956188,1548.747126146915,87.84089456935845,409.42397117106265,15.480660837463661,1372.2989406422655,3104.1938416295725,58.69177612733527,1242.9160023948582,34.069174102409505,8.572159706288986,86.35889878837571,20.705226456366137,1.0,,204.08282371748896,0.6812321273406592,93.94087482128718,66.88546887620936,0,None
2025-01-01 00:19:57,RIG_01,2.377709182070476,1601.8707181995014,77.64878223430095,408.08301514820437,16.135839327889773,1204.680183828337,2953.141319112639,61.69431502439971,1267.9406585344473,37.92221287143269,8.527747411750934,77.10856175083897,18.598778068294525,1.0,1.0,185.69804464921785,0.44551559481143704,95.73870988385845,72.86813387985904,0,None
2025-01-01 00:19:58,RIG_01,2.3796900663615195,1468.6867171246145,78.36988894965577,412.92127797769217,8.993821184771047,1103.3783150068045,3021.7653039357438,57.879340908067476,1163.9962813853308,32.30408487856781,8.402295555991094,89.05781467496604,21.373929727282302,1.0,1.0,220.30064224357162,0.3692294027371552,83.58953222891145,71.73961906888863,0,None
2025-01-01 00:19:59,RIG_01,2.381890594302399,1700.0397961119409,83.80826249327008,399.9110683905741,12.336564810073469,1198.115047314027,3235.016557019506,55.77343745059191,1162.6125269704269,31.738513974673268,8.31421967767051,74.29752789829125,21.212479600905212,1.0,0.9134006591324471,191.46968403765263,1.1746891393150607,98.09234546341222,75.02511662427999,0,None
2025-01-01 00:20:00,RIG_01,,,78.8948730386106,377.53850614816383,10.757677917924653,1237.2060438701146,2770.0508665100233,67.33403799460471,1098.32987610665,35.77491596616552,8.29127008739044,90.6158116893559,16.994014098343232,1.0,1.0,183.13827376633674,1.2859658062539014,90.96620254231625,73.77373940813055,0,None
2025-01-01 00:20:01,RIG_01,2.3861917832853528,1540.347870488009,89.42652174339248,453.0325851173178,11.006928690248055,1387.7008954474659,2952.846798440018,57.31159073982967,1231.27047626502,40.41576136887714,8.36028764640141,77.76157659663043,,,1.0,164.08522876392664,1.234999155881691,91.77198050803352,75.34649767233913,0,None
2025-01-01 00:20:02,RIG_01,2.3868374695893535,1461.2223172136864,75.35217669686648,380.4322057997389,12.697908644490955,1351.0293932415263,2922.8485136946533,,1241.0143908646232,36.325835990029,8.604143022484848,83.60443022939064,20.96838689362314,1.0,1.0,207.07850950194353,0.28941974224737776,87.29038140180988,75.7170966361832,0,None
2025-01-01 00:20:03,RIG_01,2.3888196767869565,1503.5473568721256,75.49290772018426,395.1590417099584,12.24901574197568,1254.7099585280098,2853.3663088200506,58.073345714240126,,33.268750412257376,8.246602488583838,87.77659372243075,13.444179820300382,1.0,1.0,233.2772723981825,0.552139641183362,,71.5375033005037,0,None
2025-01-01 00:20:04,RIG_01,2.3909949072153074,1497.1117832880086,76.38889062624351,388.3039665708024,8.356791095889799,1172.6558885122759,2983.1359125227386,61.43738778973961,1207.3719698577816,28.540213250779786,8.49507102800919,91.4969555982007,25.178173896937793,1.0,1.0,208.3684101344455,1.0097121075360507,90.14221147815307,74.83234078000318,0,None
2025-01-01 00:20:05,RIG_01,2.394054954816437,1604.0851746857247,77.91259026682762,374.8893395414986,7.761646813915856,1227.4936550041302,2814.7510791016016,53.95000199099396,1231.2257740708637,30.270929795119965,8.783154618865456,49.47856417650506,12.404043233430858,1.0,1.0,194.77409013762616,0.9198353748564383,,70.96848354284818,0,None
2025-01-01 00:20:06,RIG_01,2.3976662585610176,1467.5257370908491,74.32718467858138,446.0274001790443,15.188832356660988,1052.3522781521622,2930.9014968933175,54.01291548443308,1293.8563986740432,32.34791241944327,8.68921382102078,95.4728748643475,20.074011823398763,1.0,1.0,201.32985991101165,0.3417075778353328,86.25177370222755,74.68702885699703,0,None
2025-01-01 00:20:07,RIG_01,2.3996155835816424,1708.5106318401213,76.62445987137272,384.0513976734655,7.350978854053884,1179.4273378947257,2848.7001104622354,64.67936452345012,1200.1626844443244,26.95494220719764,7.902200294540251,77.85395672536626,25.93457108530818,1.0,1.0,229.9047149295236,0.9875111274786429,80.9754736900685,71.57621921890356,0,None
2025-01-01 00:20:08,RIG_01,2.4011408179983116,1452.5853540791063,87.37589536774989,386.9666008078258,13.07023802270913,1303.1837524280252,2674.5791163922145,55.68275950050034,1209.4273226003531,33.356474725816206,8.497030696881255,68.55171878876298,27.172141820052317,1.0,1.0,182.7646399241442,1.07920000710337,98.25945632348248,73.72264190800239,0,None
2025-01-01 00:20:09,RIG_01,2.4041593842544606,1471.3742074990664,74.92025524700689,406.0637559129443,9.802763103751662,1318.664946001812,,,,41.16206289985846,8.357592175516817,76.87021286441478,19.536744717722105,1.0,1.0,233.10400966406308,0.33782004655319076,91.12795007214041,77.48110590234724,0,None
2025-01-01 00:20:10,RIG_01,2.4065609834168367,1502.740207973864,78.38222025855313,449.60253324904494,11.360342474082843,1140.2042266684816,3073.9503040902327,57.610365488676514,1244.1877088596816,29.306574428863975,,86.13837924908074,16.776943895551003,1.0,1.0,198.83467994892843,0.49454920812461367,92.90793046007906,80.1520592113363,0,None
2025-01-01 00:20:11,RIG_01,2.408783908668705,1476.1428750953162,77.50392579216054,375.5855754639384,12.677518559851547,1271.5511431243253,3090.580586397484,59.40367572489125,1218.2226450636686,,,,22.91778454352151,,1.0,193.27162344701625,1.1239476466141407,81.1350358339649,75.71540053164964,0,None
2025-01-01 00:20:12,RIG_01,2.409023083195544,1502.3127140066795,77.76705972554392,431.7233844901472,9.24439412824536,1276.7043919353316,3065.1040695248244,58.352091320362184,1152.0853771060592,37.64965676323389,8.368035318673996,79.08940313589385,20.626300173750117,1.0,1.0,182.82687909178856,0.9721238920380951,82.93498849436938,81.1965369723637,0,None
